1.708542713567840821e+00 3.770565493792735201e-02
1.884422110552765872e+00 3.786870575123957999e-02
2.060301507537690924e+00 3.781200052086799990e-02
2.236180904522615975e+00 3.883987129723576875e-02
2.412060301507537474e+00 4.116606960256077863e-02
2.587939698492462526e+00 4.359853643046252003e-02
2.763819095477387577e+00 4.557720185736070101e-02
2.939698492462312629e+00 4.788627069035845951e-02
3.115577889447237681e+00 5.094792507069920151e-02
3.291457286432162732e+00 5.401086871028615288e-02
3.467336683417087784e+00 5.648290355461416806e-02
3.643216080402012835e+00 5.867325943209764777e-02
3.819095477386934334e+00 6.049794508082469158e-02
3.994974874371859386e+00 6.071311556034959117e-02
4.170854271356784437e+00 5.883980278894384436e-02
4.346733668341709489e+00 5.679832481052096704e-02
4.522613065326634540e+00 5.664435906681351829e-02
4.698492462311559592e+00 5.766540065087011335e-02
4.874371859296484644e+00 5.776996044572775546e-02
5.050251256281409695e+00 5.648919030680869813e-02
5.226130653266334747e+00 5.485037207249948699e-02
5.402010050251256246e+00 5.371988890704897102e-02
5.577889447236181297e+00 5.342219677749324852e-02
5.753768844221106349e+00 5.372855042532844599e-02
5.929648241206031400e+00 5.378471787912687124e-02
6.105527638190956452e+00 5.292640343161209016e-02
6.281407035175881504e+00 5.138671702302806399e-02
6.457286432160806555e+00 4.968299123315072369e-02
6.633165829145731607e+00 4.776275090968444548e-02
6.809045226130653106e+00 4.509577421938287811e-02
6.984924623115578157e+00 4.134374734976823534e-02
7.160804020100503209e+00 3.676484877366089504e-02
7.336683417085428260e+00 3.208200935224504724e-02
7.512562814070353312e+00 2.802106833853025905e-02
7.688442211055278364e+00 2.486067041163714936e-02
7.864321608040203415e+00 2.240899409083915023e-02
8.040201005025128467e+00 2.030946039109715259e-02
8.216080402010053518e+00 1.823649045875003205e-02
8.391959798994975017e+00 1.606858642213967667e-02
8.567839195979900069e+00 1.397165571758431611e-02
8.743718592964825120e+00 1.209843559601019025e-02
8.919597989949750172e+00 1.035077503424308189e-02
9.095477386934675224e+00 8.540381749234791930e-03
9.271356783919600275e+00 6.585022442877070357e-03
9.447236180904525327e+00 4.578230739676098990e-03
9.623115577889450378e+00 2.770553608860782356e-03
9.798994974874371877e+00 1.414452448345069474e-03
9.974874371859296929e+00 5.924473078875426785e-04
1.015075376884422198e+01 1.985033368651634427e-04
1.032663316582914703e+01 5.207267035822738237e-05
1.050251256281407208e+01 1.052093918507819097e-05
1.067839195979899714e+01 1.618777888773703726e-06
1.085427135678392219e+01 1.882986987275920378e-07
1.103015075376884724e+01 1.648363954737278899e-08
1.120603015075377229e+01 1.082703426799990559e-09
1.138190954773869379e+01 5.324276353630044396e-11
1.155778894472361884e+01 1.960512163303659815e-12
1.173366834170854389e+01 2.295304415793458834e-13
1.190954773869346894e+01 5.675142622847157332e-12
1.208542713567839400e+01 1.355380199212084347e-10
1.226130653266331905e+01 2.406649479881880591e-09
1.243718592964824410e+01 3.192730574904429799e-08
1.261306532663316915e+01 3.185857962008172637e-07
1.278894472361809065e+01 2.411475750135782803e-06
1.296482412060301570e+01 1.398721242752682736e-05
1.314070351758794075e+01 6.288875872032102484e-05
1.331658291457286580e+01 2.219945886227982516e-04
1.349246231155779085e+01 6.241745616499177812e-04
1.366834170854271591e+01 1.422574497284760479e-03
1.384422110552764096e+01 2.688388029091765344e-03
1.402010050251256601e+01 4.339932071848533537e-03
1.419597989949749106e+01 6.216503356548869381e-03
1.437185929648241256e+01 8.251848911063699304e-03
1.454773869346733761e+01 1.052170655917222461e-02
1.472361809045226266e+01 1.304191299651825432e-02
1.489949748743718771e+01 1.562639424733769378e-02
1.507537688442211277e+01 1.812279379329849796e-02
1.525125628140703782e+01 2.061780191606412543e-02
1.542713567839196287e+01 2.319487975797745669e-02
1.560301507537688792e+01 2.574188625438026540e-02
1.577889447236180942e+01 2.822138782514553232e-02
1.595477386934673447e+01 3.085961340962514732e-02
1.613065326633165952e+01 3.377802217968606940e-02
1.630653266331658457e+01 3.663235728685988041e-02
1.648241206030150963e+01 3.900766626001458959e-02
1.665829145728643468e+01 4.107869654503207291e-02
1.683417085427135973e+01 4.348576049001517951e-02
1.701005025125628123e+01 4.672390576143808927e-02
1.718592964824120628e+01 5.105009527729855584e-02
1.736180904522613133e+01 5.662129138810145096e-02
1.753768844221105638e+01 6.306202644291331039e-02
1.771356783919598143e+01 6.899200894618558177e-02
1.788944723618090649e+01 7.270675291282847896e-02
1.806532663316583154e+01 7.347237580243698440e-02
1.824120603015075659e+01 7.143086934278335132e-02
1.841708542713568164e+01 6.668306574774791884e-02
1.859296482412060669e+01 6.008927712635750429e-02
1.876884422110553174e+01 5.447657747001583700e-02
1.894472361809045680e+01 5.287152971983718336e-02
1.912060301507538185e+01 5.522936337594545192e-02
1.929648241206030690e+01 5.802709128182934051e-02
1.947236180904523195e+01 5.755404583897365950e-02
1.964824120603014990e+01 5.349551927556538827e-02
1.982412060301507495e+01 4.880781234692620901e-02
2.000000000000000000e+01 4.620430913842221016e-02
