1.525125628140703782e+01 -9.415656553499482037e-03
1.542713567839196287e+01 -9.400375040987922134e-03
1.560301507537688792e+01 -9.436296747750764352e-03
1.577889447236180942e+01 -9.508010245727583146e-03
1.595477386934673447e+01 -9.631418451852970936e-03
1.613065326633165952e+01 -9.743318663871935667e-03
1.630653266331658457e+01 -9.652432104939389496e-03
1.648241206030150963e+01 -9.219282802064212440e-03
1.665829145728643468e+01 -8.479863163127423706e-03
1.683417085427135973e+01 -7.611517496484507955e-03
1.701005025125628123e+01 -6.884359178197871874e-03
1.718592964824120628e+01 -6.570596722310911332e-03
1.736180904522613133e+01 -6.741162268292686006e-03
1.753768844221105638e+01 -7.137611229720537166e-03
1.771356783919598143e+01 -7.392869128936704025e-03
1.788944723618090649e+01 -7.435610664615566190e-03
1.806532663316583154e+01 -7.498331515064488896e-03
1.824120603015075659e+01 -7.692077578815847104e-03
1.841708542713568164e+01 -7.855134798459895151e-03
1.859296482412060669e+01 -7.894315425278058268e-03
1.876884422110553174e+01 -8.026592756792466296e-03
1.894472361809045680e+01 -8.599697165078775199e-03
1.912060301507538185e+01 -9.730186717356701862e-03
1.929648241206030690e+01 -1.102503467341977780e-02
1.947236180904523195e+01 -1.169950976785687213e-02
1.964824120603014990e+01 -1.124359921263467198e-02
1.982412060301507495e+01 -9.963818176390757189e-03
2.000000000000000000e+01 -8.687335707689702868e-03
