8.040201005025128467e+00 1.164793017217842508e-03
8.216080402010053518e+00 9.891174504965231928e-04
8.391959798994975017e+00 7.974753173980469361e-04
8.567839195979900069e+00 6.183854941235190613e-04
8.743718592964825120e+00 4.732844295930383654e-04
8.919597989949750172e+00 3.573255426328547451e-04
9.095477386934675224e+00 2.559260499039199338e-04
9.271356783919600275e+00 1.652604438209102260e-04
9.447236180904525327e+00 9.212659777338610739e-05
9.623115577889450378e+00 4.280775389294844011e-05
9.798994974874371877e+00 1.611060229360849420e-05
9.974874371859296929e+00 4.803253830123897889e-06
1.015075376884422198e+01 1.116814350191948899e-06
1.032663316582914703e+01 2.004000383017293618e-07
1.050251256281407208e+01 2.756011972414095522e-08
1.067839195979899714e+01 2.891124233434318519e-09
1.085427135678392219e+01 2.305278971509034884e-10
1.103015075376884724e+01 1.393202218178080245e-11
1.120603015075377229e+01 6.366063968270701651e-13
1.138190954773869379e+01 2.211925786134980019e-14
1.155778894472361884e+01 1.092866109478462774e-14
1.173366834170854389e+01 4.525029674342843040e-13
1.190954773869346894e+01 1.459673614256553134e-11
1.208542713567839400e+01 3.486590317806587122e-10
1.226130653266331905e+01 6.189205330548091996e-09
1.243718592964824410e+01 8.205819635653427507e-08
1.261306532663316915e+01 8.179370951512203961e-07
1.278894472361809065e+01 6.180858278419160223e-06
1.296482412060301570e+01 3.576626053778716844e-05
1.314070351758794075e+01 1.603281484444787962e-04
1.331658291457286580e+01 5.639797488403619410e-04
1.349246231155779085e+01 1.579785481350773693e-03
1.366834170854271591e+01 3.586303858887189121e-03
1.384422110552764096e+01 6.745910352427667706e-03
1.402010050251256601e+01 1.081625270066386389e-02
1.419597989949749106e+01 1.531604710003786618e-02
1.437185929648241256e+01 1.994539306894885233e-02
1.454773869346733761e+01 2.471027744680012739e-02
1.472361809045226266e+01 2.941491638335113137e-02
1.489949748743718771e+01 3.328659005866384940e-02
1.507537688442211277e+01 3.567422838871926044e-02
1.525125628140703782e+01 3.686819068540687222e-02
1.542713567839196287e+01 3.761212442961388985e-02
1.560301507537688792e+01 3.823699526271182036e-02
1.577889447236180942e+01 3.881902303818823147e-02
1.595477386934673447e+01 3.957162958098029565e-02
1.613065326633165952e+01 4.050887679186347679e-02
1.630653266331658457e+01 4.117163584014092020e-02
1.648241206030150963e+01 4.104339868194838842e-02
1.665829145728643468e+01 3.999414148272740360e-02
1.683417085427135973e+01 3.836874290805245002e-02
1.701005025125628123e+01 3.699807184104105667e-02
1.718592964824120628e+01 3.697097914361913845e-02
1.736180904522613133e+01 3.881342695256284614e-02
1.753768844221105638e+01 4.178491519430306556e-02
1.771356783919598143e+01 4.457465682447248750e-02
1.788944723618090649e+01 4.688755763523356351e-02
1.806532663316583154e+01 4.949378250777240057e-02
1.824120603015075659e+01 5.233795733692261920e-02
1.841708542713568164e+01 5.384814560179485704e-02
1.859296482412060669e+01 5.300214394819871555e-02
1.876884422110553174e+01 5.115925057406113530e-02
1.894472361809045680e+01 5.090170418692067933e-02
1.912060301507538185e+01 5.320471077294125495e-02
1.929648241206030690e+01 5.596904396060537606e-02
1.947236180904523195e+01 5.562584274135735224e-02
1.964824120603014990e+01 5.071661377542257404e-02
1.982412060301507495e+01 4.352350526673003095e-02
2.000000000000000000e+01 3.789238922416923033e-02
